name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1758.0	1.925	840.0	0.128
Left-G&S_occipital_inf	3775.0	2.517	1336.0	0.14400000000000002
Left-G&S_paracentral	2952.0	2.266	1108.0	0.105
Left-G&S_subcentral	3505.0	2.636	1170.0	0.13
Left-G&S_transv_frontopol	2630.0	2.6	754.0	0.16899999999999998
Left-G&S_cingul-Ant	4075.0	2.7769999999999997	1319.0	0.126
Left-G&S_cingul-Mid-Ant	2121.0	2.6060000000000003	800.0	0.127
Left-G&S_cingul-Mid-Post	2401.0	2.736	858.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1766.0	2.9560000000000004	488.0	0.17300000000000001
Left-G_cingul-Post-ventral	1020.0	2.925	297.0	0.124
Left-G_cuneus	3197.0	2.046	1397.0	0.147
Left-G_front_inf-Opercular	4813.0	3.045	1219.0	0.136
Left-G_front_inf-Orbital	1370.0	2.815	369.0	0.14400000000000002
Left-G_front_inf-Triangul	4078.0	2.65	1213.0	0.174
Left-G_front_middle	9698.0	2.6860000000000004	2734.0	0.153
Left-G_front_sup	19263.0	2.787	5641.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	2188.0	3.804	508.0	0.15
Left-G_insular_short	3043.0	4.062	537.0	0.12300000000000001
Left-G_occipital_middle	5460.0	2.524	1733.0	0.146
Left-G_occipital_sup	3285.0	2.224	1296.0	0.142
Left-G_oc-temp_lat-fusifor	4005.0	2.807	1106.0	0.134
Left-G_oc-temp_med-Lingual	5673.0	2.222	2151.0	0.151
Left-G_oc-temp_med-Parahip	3631.0	3.2939999999999996	813.0	0.10099999999999999
Left-G_orbital	7022.0	2.813	1823.0	0.152
Left-G_pariet_inf-Angular	6290.0	2.614	1961.0	0.126
Left-G_pariet_inf-Supramar	8302.0	2.8139999999999996	2472.0	0.145
Left-G_parietal_sup	5457.0	2.293	1939.0	0.125
Left-G_postcentral	3734.0	2.167	1438.0	0.129
Left-G_precentral	5685.0	2.763	1617.0	0.109
Left-G_precuneus	6266.0	2.523	2046.0	0.146
Left-G_rectus	3228.0	3.075	730.0	0.151
Left-G_subcallosal	1093.0	2.937	379.0	0.113
Left-G_temp_sup-G_T_transv	1001.0	2.786	277.0	0.12
Left-G_temp_sup-Lateral	5925.0	2.7969999999999997	1524.0	0.138
Left-G_temp_sup-Plan_polar	2254.0	3.4210000000000003	571.0	0.064
Left-G_temp_sup-Plan_tempo	2288.0	2.568	820.0	0.096
Left-G_temporal_inf	7171.0	2.764	1996.0	0.149
Left-G_temporal_middle	11695.0	3.113	2720.0	0.149
Left-Lat_Fis-ant-Horizont	576.0	2.516	257.0	0.12300000000000001
Left-Lat_Fis-ant-Vertical	795.0	2.503	378.0	0.11599999999999999
Left-Lat_Fis-post	1837.0	2.479	911.0	0.106
Left-Pole_occipital	3097.0	2.195	1280.0	0.154
Left-Pole_temporal	5601.0	3.322	1102.0	0.16899999999999998
Left-S_calcarine	3140.0	2.109	1757.0	0.12
Left-S_central	3355.0	1.8630000000000002	1965.0	0.086
Left-S_cingul-Marginalis	1723.0	2.2880000000000003	815.0	0.096
Left-S_circular_insula_ant	1254.0	2.846	510.0	0.1
Left-S_circular_insula_inf	2740.0	3.2119999999999997	1004.0	0.083
Left-S_circular_insula_sup	3342.0	2.6889999999999996	1488.0	0.1
Left-S_collat_transv_ant	1958.0	2.986	688.0	0.12300000000000001
Left-S_collat_transv_post	726.0	2.136	408.0	0.128
Left-S_front_inf	3499.0	2.225	1738.0	0.126
Left-S_front_middle	2295.0	2.2319999999999998	1149.0	0.126
Left-S_front_sup	4514.0	2.4819999999999998	1925.0	0.111
Left-S_interm_prim-Jensen	402.0	2.665	165.0	0.10300000000000001
Left-S_intrapariet&P_trans	4617.0	2.1919999999999997	2208.0	0.122
Left-S_oc_middle&Lunatus	1308.0	2.041	728.0	0.127
Left-S_oc_sup&transversal	2015.0	2.353	1006.0	0.11199999999999999
Left-S_occipital_ant	974.0	2.471	484.0	0.138
Left-S_oc-temp_lat	1683.0	2.597	769.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3754.0	2.569	1650.0	0.114
Left-S_orbital_lateral	787.0	1.994	441.0	0.12
Left-S_orbital_med-olfact	1142.0	2.655	478.0	0.115
Left-S_orbital-H_Shaped	2307.0	2.65	853.0	0.12
Left-S_parieto_occipital	3481.0	2.38	1644.0	0.11800000000000001
Left-S_pericallosal	1550.0	2.3569999999999998	936.0	0.135
Left-S_postcentral	4279.0	2.137	2149.0	0.106
Left-S_precentral-inf-part	2427.0	2.719	961.0	0.092
Left-S_precentral-sup-part	2317.0	2.302	1126.0	0.094
Left-S_suborbital	1251.0	2.417	523.0	0.098
Left-S_subparietal	1574.0	2.5140000000000002	708.0	0.12300000000000001
Left-S_temporal_inf	2966.0	2.485	1367.0	0.105
Left-S_temporal_sup	13066.0	2.4619999999999997	5377.0	0.114
Left-S_temporal_transverse	812.0	2.752	321.0	0.12300000000000001
BrainSegVolNotVent	1235952.0	1235952.0	93268.2	1235952.0
eTIV	1560838.764254	1560838.764254	1235952.0	1560838.764254
