name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2280.0	2.128	969.0	0.149
Left-G&S_occipital_inf	4826.0	2.588	1656.0	0.145
Left-G&S_paracentral	4019.0	2.531	1344.0	0.114
Left-G&S_subcentral	4150.0	2.779	1290.0	0.131
Left-G&S_transv_frontopol	1850.0	2.476	580.0	0.174
Left-G&S_cingul-Ant	5737.0	2.7439999999999998	1927.0	0.127
Left-G&S_cingul-Mid-Ant	3198.0	2.89	1084.0	0.115
Left-G&S_cingul-Mid-Post	2786.0	2.793	965.0	0.11900000000000001
Left-G_cingul-Post-dorsal	2188.0	3.051	602.0	0.155
Left-G_cingul-Post-ventral	1075.0	2.855	330.0	0.11900000000000001
Left-G_cuneus	3600.0	2.226	1444.0	0.152
Left-G_front_inf-Opercular	3808.0	2.7289999999999996	1098.0	0.113
Left-G_front_inf-Orbital	1671.0	2.717	479.0	0.153
Left-G_front_inf-Triangul	2285.0	2.432	711.0	0.134
Left-G_front_middle	13487.0	2.7089999999999996	3871.0	0.152
Left-G_front_sup	21990.0	2.9360000000000004	6076.0	0.132
Left-G_Ins_lg&S_cent_ins	1589.0	3.574	432.0	0.109
Left-G_insular_short	2848.0	3.718	566.0	0.11800000000000001
Left-G_occipital_middle	6034.0	2.662	1768.0	0.138
Left-G_occipital_sup	2824.0	2.342	1071.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	7087.0	2.775	2063.0	0.152
Left-G_oc-temp_med-Lingual	5469.0	1.964	2444.0	0.162
Left-G_oc-temp_med-Parahip	5267.0	3.2739999999999996	1173.0	0.11800000000000001
Left-G_orbital	7278.0	2.813	1948.0	0.13699999999999998
Left-G_pariet_inf-Angular	7558.0	2.7239999999999998	2129.0	0.14
Left-G_pariet_inf-Supramar	7969.0	2.79	2352.0	0.134
Left-G_parietal_sup	5797.0	2.33	1994.0	0.134
Left-G_postcentral	5075.0	2.185	1877.0	0.126
Left-G_precentral	7978.0	2.971	1982.0	0.10400000000000001
Left-G_precuneus	7885.0	2.701	2410.0	0.15
Left-G_rectus	2572.0	2.747	744.0	0.161
Left-G_subcallosal	1621.0	2.806	598.0	0.115
Left-G_temp_sup-G_T_transv	1377.0	2.596	416.0	0.11599999999999999
Left-G_temp_sup-Lateral	6846.0	3.1919999999999997	1558.0	0.141
Left-G_temp_sup-Plan_polar	1783.0	3.7969999999999997	407.0	0.067
Left-G_temp_sup-Plan_tempo	2411.0	2.782	799.0	0.099
Left-G_temporal_inf	7524.0	2.944	1894.0	0.15
Left-G_temporal_middle	8008.0	3.0439999999999996	1925.0	0.14
Left-Lat_Fis-ant-Horizont	370.0	2.146	193.0	0.12
Left-Lat_Fis-ant-Vertical	497.0	2.211	268.0	0.094
Left-Lat_Fis-post	1665.0	2.5380000000000003	823.0	0.10400000000000001
Left-Pole_occipital	3567.0	2.126	1491.0	0.15
Left-Pole_temporal	5327.0	3.2239999999999998	1143.0	0.13699999999999998
Left-S_calcarine	3968.0	1.923	2438.0	0.159
Left-S_central	5135.0	2.164	2662.0	0.099
Left-S_cingul-Marginalis	1689.0	2.336	807.0	0.09699999999999999
Left-S_circular_insula_ant	1076.0	2.8080000000000003	460.0	0.10800000000000001
Left-S_circular_insula_inf	2661.0	2.89	1062.0	0.078
Left-S_circular_insula_sup	2723.0	2.525	1293.0	0.09699999999999999
Left-S_collat_transv_ant	1899.0	2.648	802.0	0.096
Left-S_collat_transv_post	878.0	2.247	444.0	0.151
Left-S_front_inf	3229.0	2.124	1587.0	0.11800000000000001
Left-S_front_middle	2676.0	2.13	1351.0	0.12
Left-S_front_sup	4607.0	2.367	2038.0	0.102
Left-S_interm_prim-Jensen	750.0	1.9869999999999999	453.0	0.095
Left-S_intrapariet&P_trans	4184.0	2.077	2255.0	0.1
Left-S_oc_middle&Lunatus	1806.0	2.112	969.0	0.122
Left-S_oc_sup&transversal	1948.0	2.349	961.0	0.10099999999999999
Left-S_occipital_ant	1469.0	2.468	717.0	0.121
Left-S_oc-temp_lat	1486.0	2.376	702.0	0.13
Left-S_oc-temp_med&Lingual	3862.0	2.543	1721.0	0.111
Left-S_orbital_lateral	652.0	1.5759999999999998	437.0	0.10099999999999999
Left-S_orbital_med-olfact	967.0	2.436	463.0	0.114
Left-S_orbital-H_Shaped	2968.0	2.7039999999999997	1141.0	0.127
Left-S_parieto_occipital	2936.0	2.25	1435.0	0.11699999999999999
Left-S_pericallosal	1631.0	2.033	995.0	0.125
Left-S_postcentral	4432.0	2.045	2227.0	0.111
Left-S_precentral-inf-part	3116.0	2.531	1390.0	0.08900000000000001
Left-S_precentral-sup-part	2111.0	2.332	1030.0	0.09699999999999999
Left-S_suborbital	1420.0	2.521	637.0	0.111
Left-S_subparietal	2251.0	2.7760000000000002	946.0	0.126
Left-S_temporal_inf	2464.0	2.516	1179.0	0.114
Left-S_temporal_sup	10623.0	2.42	4593.0	0.096
Left-S_temporal_transverse	717.0	2.437	371.0	0.10800000000000001
BrainSegVolNotVent	1318561.0	1318561.0	100456.0	1318561.0
eTIV	1509055.969452	1509055.969452	1318561.0	1509055.969452
